446774547921268736,"""@DevilGrimz: @VigxRArts you're fucking gay, blacklisted hoe"" Holding out for #TehGodClan anyway http://t.co/xUCcwoetmn",342826948,VigxRArts,hate
446109572542255104,@Vexda go jerk off to lollis faggot.,342826948,VigxRArts,hate
445731008344633345,Curse AVI for Coke because he's a fag and hasn't put it on yet http://t.co/jHQPwop4wk,342826948,VigxRArts,hate
444958256839262208,@Zohdaa fags,342826948,VigxRArts,hate
442949403876532224,Stoni is a fuckin queer...,342826948,VigxRArts,hate
502657251602341888,"Only word I can understand on #BlackJesus is ""nigger""... Heavily disappointed in this show. AaronMacgruder stuff blows, IMO.",22293675,Vikingfist,hate
431973301728989184,If yer gonna continue to be a contrarian bitch... go die then. I've no time for such trifling!,22293675,Vikingfist,hate
397427159846776833,@RepulsiveTool And the only band that sucked worse live is those fags Guns &amp; Poses.,22293675,Vikingfist,hate
572333975345233921,#MKR my guess. bottom 2 teams from each round are going back into instant restaurants. Just saying.,487381979,vikkim11_,none
196087609775235073,Southwest airlines is like driving in a mini van with your white trash cousins who love to huff paint thinner before before working.,64811350,vincehaycock,hate
519164337798529024,Iont see how some of you niggas fags!!,65997830,_vinchi3,hate
516433376388349953,"@gellebeaux_ whatever hoe bitch #1 them ""fags"" beat yall sad asses too",65997830,_vinchi3,hate
509452165128392704,"😂😂😂 i just said that RT @BoyThats_ARYAH: My TL gotta chill with this pretty face challenge foolishness, y'all hoes agg",65997830,_vinchi3,hate
507154571282878464,"@SlothNG i can guarantee a few things: you're white. you've never been anywhere NEAR a real ghetto. you, or a relative is a pig. 100%",211276335,vinnie_paz,hate
497217448396214274,"""ayo i even kill handicapped and crippled bitches/look at my scalp real close and you'll see triple sixes""",211276335,vinnie_paz,hate
492284918152843264,they're working on a bill to prevent retards from voting. who knew retards COULD vote? things are starting to make sense now.,211276335,vinnie_paz,hate
488183378542608385,"@ProperEtacet fuck your mother, faggot",211276335,vinnie_paz,hate
478960583421616128,As soon as we left Iraq all these towel heads think they can fucking barge in and take over what we worked so hard to set up. Pisses me off.,118288566,VinniThaPooh,hate
467906022309244928,"@_womanoverboard ""nigger""",118288566,VinniThaPooh,hate
439616215590637568,"Youre a fucking ugly bitch, I wanna stab you to death and then play around with your blood -Patrick Bateman",366399903,Vinnyrants,hate
453365151308054530,@godrocamora416 faggot,51926250,vintagebeezy17,hate
409105710278909952,"Eh bitch!? How about you worry about your own psychotic ass. Looks like you need to ""be saved"" from being a noisy bitch ✌️💋 #cantStandUcunt",51926250,vintagebeezy17,hate
511018686535458816,hoe ass nigga 😹,243770030,PrettyGuwap,hate
496548546087493633,My doctor tonight is such a miserable cunt. Even my nurse is pissed off. She's been here since 7PM and hasn't come to see me once.,72894591,ashiisms,hate
487486593264267264,@DavetheBrave1 that hoe on some other shit bro rt and 100x better rn that a nigga high,569557719,Virgilio_LLA,hate
501807730965770240,I already know you trash if being tatted is on the list of things you want in a nigga..,273723066,ViriDoesItt,hate
437677663399186432,Only faggots use white ds's,63065303,virounae,hate
408298092853612544,@TheRealCVL and @CoryHolmes24 are faggots. Kbye.,63065303,virounae,hate
461076562830319616,Deb better be there tonight or #MKR can fuck me hard with a rusty chainsaw and call it mary....,15641984,spanner77,sexism
588296672226058240,"Oh fuck me hard with a rusty chainsaw, another round of instant restaurants??? #MKR",15641984,spanner77,none
572336463636922368,@Craigles60Craig Fuck me hard with a rusty chainsaw!!! #MKR,15641984,spanner77,none
572335482618556416,Are you effing kidding me???? Talk about #JumpingTheShark #MKR,15641984,spanner77,none
572335026970312704,Wooo Hooo!!!!! Ash and Camilla are back!!!! #MKR,15641984,spanner77,none
572335215537881089,Surley not another round of instant restaurants?!??! #MKR,15641984,spanner77,none
572332372596682752,"Oh shut your gob Will, its hardly a surprise #MKR",15641984,spanner77,none
572328931514187776,They are having a laugh aren't they???? #MKR,15641984,spanner77,none
572327369140133888,@MrTimothyKaye Potato/potato head #MKR,15641984,spanner77,none
575597288598339586,What the actual fuck???? Are they saying there are no more instant restaurant rounds??? I feel ripped off there were only 23 rounds... #MKR,15641984,spanner77,none
576148274094166016,"Great to have the new darlings of Aussie TV, Ash and Camilla on my morning #TMS7 #MKR http://t.co/Quws4nhfcd",15641984,spanner77,none
575959087927558144,Wooooo Hoooo!!!! My gals Ash and Camilla win!!!! #MKR,15641984,spanner77,none
575951020418670593,Hope the greek 'ladies' are in the hottest bodies #MKR issue!,15641984,spanner77,none
575947442790731776,Oh Kat I also wanna grab a fork and start eating you!!! #MKR,15641984,spanner77,none
576581060202405888,Look at the darlings of Aussie TV looking fabulous at the races today!!! #SuperSaturday #MKR http://t.co/8NOyKUoItN,15641984,spanner77,none
466743540870295552,"""on my way to fuck your bitch in the name of The Lord"" - Mr. Race",512548580,Visually_Gifted,hate
509486438464110592,Liberty and justice for all RT @ThatAngryNigga  Go get me a sandwich nigger or I'll kill you,899194489,BMoreAlien,hate
480429961409343488,@bellaangeletti no ud still be a fag if I was lolz,398883184,vitchhhh,hate
480428781870399488,@bellaangeletti ur a fag,398883184,vitchhhh,hate
477547768135688192,“@AlexaDelsanter: This is awkward u fag @corleyhuff @vitchhhh http://t.co/HUDOhA6YQe” wonder who's awesome tank that is 😊,398883184,vitchhhh,hate
476143465118830592,@JimBoberson happy birthday faggot,398883184,vitchhhh,hate
443111487230726144,@JMC2488 @jetsgreen @TB12FAN and fuck you too ya little bitch you look like a Mexican sucking a cock in ur profile,385710182,JarrodCStewart,hate
575595581659181056,Is Kat Sideshow Bob's Love Child?? #MKR,376679416,purplequilter77,sexism
575601898268426241,"Lance Armstrong Award for Sportsmanship 2015 goes to... Trevor Chappell opens envelope, announces winner is Kat! #MKR http://t.co/LHsphaw1cy",376679416,purplequilter77,none
575957546978013184,Kandre are SUCH bad sports #MKR,376679416,purplequilter77,none
575955262273527808,Go Colin!! He's actually showing a sense of humour. All you need is some personal grooming and I might like you #MKR,376679416,purplequilter77,none
575956263281913857,What state is the campsite in??? #MKR,376679416,purplequilter77,none
506202293583482883,"Jennifer Lawrence's nudes sooooo trash. Im still smashin though, no doubt",415161939,viva_based,hate
318408032021254144,Niggah niggah niggah don't believe me just wacthh...,340478686,VivaLAJuicyy69,hate
417857029085339648,"Spending money on these hoes , nigga you aint fuck SHIT ❗️",300566992,acolon__,hate
420382849359806466,"Hoes thnk they ""won"" when the nigga thats ridin the fence start givin them a lil attention... what u won hoe? A wishywashy ass nigga? Oh.",315176882,thecocomanolo,hate
401927900221280256,@CBSThisMorning @charlierose racist @NorahODonnell tx trash racist why wld u intvw @MittRomney n ask racist questions itwas so disrespectful,310409707,VivianColeman1,hate
401359404420718592,"@jdickerson @ScottPelley @bobschieffer all racist nTx trash w @NorahODonnell all hate to see this particular man in WH n not the ""Butler""",310409707,VivianColeman1,hate
358828215009153024,"@CHARLESBARRKLEY hey Sir house nigger, uncle tom aren't you from grand ole Mississippi, I rest my case!",310409707,VivianColeman1,hate
466589889493225472,"@teenagesleuth .we got 1, except eric holder gave them 2 the beaners 2 kill americans! guess he is race blind!",16313146,vivianmahoney,hate
453525520177987584,@VinniePolitan kill the coons!!!!!!,16313146,vivianmahoney,hate
444461183727575040,"@realDonaldTrump he looks like reg. Memphis,tn. trash! we got them everywhere.",16313146,vivianmahoney,hate
425037688043868161,@ehasselbeck @bi_politics teaching that pretend son to b a pussy! his son would have LACE ON HIS JOCK STRAP!,16313146,vivianmahoney,hate
421644310925148160,@HuffingtonPost y don't that bitch just shoot herself? so sick of all those whores!,16313146,vivianmahoney,hate
399139298470940672,@HuffingtonPost if the faggots can have a page y cant they?faggots offend me more than them,16313146,vivianmahoney,hate
394436911193800705,@GossipCop Julie tell them crybaby blacks to get someone blk. and dress them up white faced......niggers always whining!,16313146,vivianmahoney,hate
394221265373765632,@Newser big fucking deal...cry baby niggers,16313146,vivianmahoney,hate
380679635433824256,"@HuffingtonPost im American, don't give 2 shits about the beaners, ship them beaners back",16313146,vivianmahoney,hate
349213495746764801,"@HarveyLevinTMZ @sly309 they want what I got, I want what they got, America.they got the word nigger, I want it to",16313146,vivianmahoney,hate
349147625766920192,"@valonfox13 not no but hell no, when blk. stop sayin nigger I will, what they can have I can have. this is america",16313146,vivianmahoney,hate
337571779818176512,@BarackObama @MarchForInnov send them damn beaners back where they belong n the US aint it,16313146,vivianmahoney,hate
459092622515396608,@TheChicagoBaker @stopbeingfamous @RaniaKhalek do birds have a 72% out of wedlock rate? is it white fathers that are running away?,19359393,vjr97,hate
454603554326855680,@marclamonthill will you mention why being called nigger is wrong(witch i agree with) &amp; bossy is wrong.but being called a pimp is still ok?,19359393,vjr97,hate
449929302285762560,@rickygervais BORING&amp;HACK allah and mohamed are also against fags.PLEASE mention them as well.did God take away your balls as punishment?,19359393,vjr97,hate
513344466460344321,Kim Kardashian look like a tranny with all that surgery,25641346,VladysKnight,hate
370415496161550336,Alright ya faggots. Lets just stop with all the S/O and R/T. No one gives a fuck on what you think of other people. Probably lying anyways,367821476,vnksmith16,hate
503751532597084163,"Well gahdamn. RT @HuhWhatsACondom: Wooooow “@moesdeph: ""Good job mommy"" cutest thing blue ivy ever done she still an ugly nigger baby”",16070961,VofDoom,hate
456620589466136576,"...you're white, aren't you? *rolls eyes* RT @DidntDoNuffin: @DreaaaLove RIP to my NIGGA Trayvon, a worthless spear chucker",16070961,VofDoom,hate
456458562311438337,Or the teach might get u got RT @abstraktalante: I really hate a disrespectful ass bitch in class. The professor is talking you STFU bitch.,16070961,VofDoom,hate
452656212417335297,...aaaaaaaaand it begins. RT @RileydaKafka: Fucking niggers that's all Kentucky is and ever will be,16070961,VofDoom,hate
575631917866856449,Omgosh I hate Kat and Andre from #MKR @mykitchenrules :/,550923814,vogue__blog,none
449983157861752832,This girl is retarded,536794036,voicechic16,hate
436526744342773761,I'm already tired and mr stupid af decides to show us a video on trigonometric notions so um yeah I just wanted to say you're a hoe,536794036,voicechic16,hate
524766623962382336,This nigga jerry room smell like bad pussy!😒,58133038,VoiceOfDStreetz,hate
523901872382296064,“@_honeysays: My phone charging backwards 😕” retarded,58133038,VoiceOfDStreetz,hate
462712131478384640,I can't fuck a scary hoe.,458943113,Vomitdatruth,hate
451749857007788032,Giving you that trailer park trash. #transformthursday  #ladykimora #vegasqueens #vegasshowgirls http://t.co/5BbMhApHrD,34102037,VONDOLCE,hate
215921752809816064,"i find it funny when fags write ""looking for bf"" on a grindr ap. LOL thats a fucking ap dumbass.",34102037,VONDOLCE,hate
524397859228352512,We hate you too lil nicca! Lol RT @redfernave: I Hate The Steelers Dawg,207334486,RosefrmStOlaf,hate
432611072818700288,I need to chat with @SpaceJam_Teeg . Where dat nicca at? Lol,207334486,RosefrmStOlaf,hate
422956170093948928,I hate you niccas! Lol http://t.co/NqSYeQhGOZ,207334486,RosefrmStOlaf,hate
397206852607307776,"You old bitter,salty ass niccas make my flesh crawl off my bones! Such bitches you are! #DontArgueJustAcceptIt",207334486,RosefrmStOlaf,hate
379341378339090432,😂😂😂RT @kwagiheath: Them 1st 48 Charlotte goon niccas gon Fkkk around and burn Bank Of America stadium down🔥,207334486,RosefrmStOlaf,hate
483702958765264896,@wutkarina Alright fag,74334262,_vontebih,hate
463500731035578368,@Princesslexii16 Fucking coon,74334262,_vontebih,hate
463033200126996480,Fuck you ghetto ass coons,74334262,_vontebih,hate
460999577324511232,Fucking hate my coon ahh uncle,74334262,_vontebih,hate
459084773684969472,Washing my coon hair,74334262,_vontebih,hate
450128787364392960,Happy birthday to this coon ass nigga buckcity @ThatLatsonKidd,74334262,_vontebih,hate
449280796206325760,Fuck MLK “@AntSoo305_: “@Vonteeeeee: Why does Lexii keep favoriting my coon tweets ?” MLK didnt die for this”,74334262,_vontebih,hate
448969106931580928,@Lil_A47 😂😂😂 you're a coon,74334262,_vontebih,hate
445365822106910720,I think this nigga retarded G,74334262,_vontebih,hate
513905461909671938,"@yawlknow @HoskinsTy96 ""all of these rednecks and none of them can keep the fire lit"" 😂😂",469846083,444Havenn,hate
507351889273315328,@Arbogucci guys not supposed to get their ass sucked queer,469846083,444Havenn,hate
504821892868755456,"Dad just yelled out ""in bout to fry some chicken like a nigger""",469846083,444Havenn,hate
